25-050_R1_001 - illumina_universal_adapter	0.014889869489145077	0.015178024059324585	0.015906885619190403	0.01681843340982362	0.017816615907831068	0.0184211754962469	0.01901066817903243	0.019664195210746742	0.02001073404024367	0.02090627324364469	0.021553208504145743	0.02212480923649529	0.02270394342165999	0.02333487009492885	0.10113095395378487	0.10179766452792569	0.10216115362625672	0.1026028022975449	0.10339098979833003	0.10521220201639267	0.10646087182050389	0.10759842319559162	0.1088828769005748	0.11026432381055302	0.11194899219634107	0.11400656649647906	0.1165152062839242	0.1189372113639951	0.12196660107728752	0.12565328454870184	0.13023362386031337	0.13555129986620776	0.1413859590715419	0.14889963657305266	0.15837483685130826	0.16994622037537954	0.18356576138356984	0.20003859764549842	0.2190106568788532	0.24374863256060386	0.2749286520809101	0.3121024749972705	0.3562522752204604	0.4089346524384101	0.47462730266812486	0.559481290133175	0.66368024274593	0.7848982069497119	0.9284566254768228	1.0966277760326326	1.2944844974065428	1.5184229741081066	1.7682350945033047	2.046567925575061	2.354942283110434	2.71882029594303	3.1205350755397205	3.5479285707384536	4.0032240918013	4.4976427166964275	5.040973225675521	5.621282629479384	6.223811952361533	6.847231539900095	7.48530180980092	8.166031197949138	8.89668006949535	9.670000301149777	10.460922445306803	11.260290531751215	12.110880447249041	12.987450416461513	13.897674202762468	14.785036784814247
25-050_R2_001 - illumina_universal_adapter	0.014961437290889007	0.015255241950679878	0.015993520326564634	0.016923901749235727	0.0179032506152053	0.018511576930028705	0.01911613651844454	0.019765896823751274	0.02010490220043305	0.020991024587815134	0.021639843211519974	0.022218977396684672	0.022795286537043692	0.023404554533468992	0.09493657237652732	0.09558821604503784	0.09593852160094235	0.09637452018261919	0.09711185687690205	0.09873908268497456	0.09988887592088691	0.10097557648947239	0.1022054126615457	0.103595334705941	0.10527811972852524	0.1073281605758481	0.1098273835472743	0.11222396322409406	0.11519967708607853	0.11885151833822276	0.12335275639527522	0.12851505493685714	0.1342320039419545	0.14159030397915284	0.15091389351950352	0.16237604197775513	0.1758778727857087	0.19121127430934576	0.21001948094397102	0.23466611351033795	0.26576609009448326	0.3028109026313842	0.34684675938074494	0.39934362532312156	0.4647518877090644	0.5492932368822858	0.6531748427952025	0.7738588735307107	0.9168833585895477	1.0843868568896147	1.2813809979161905	1.504450302499206	1.752953485467772	2.029947245301635	2.336641642859229	2.6987605944594883	3.09889994073621	3.5249035138905476	3.9792545283066945	4.472669320614203	5.015259667854209	5.594786534246897	6.1958477755116945	6.8176542624662115	7.453603865399572	8.131358481367407	8.857588982837534	9.625794000030474	10.41160940486043	11.204586298272787	12.04836220569931	12.91824717721994	13.82493400742418	14.709662706035461
25-051_R1_001 - illumina_universal_adapter	0.051788266673053744	0.05309319994459679	0.05452770105870439	0.055543883138246423	0.05668593112199403	0.05765028606451024	0.0586868288050267	0.05981777097369734	0.06062664450513608	0.06288297593493888	0.06502269630643358	0.06713372665564613	0.0695973666335522	0.07270792033969134	0.48748327441112294	0.4906225181395443	0.49193763174157445	0.49341655611599	0.4972545407096701	0.5072636565477822	0.5130053629425715	0.5187646535445662	0.5258705242246424	0.5341989600477742	0.5459405830378925	0.5611472203320228	0.5800446901700635	0.6015409207361134	0.6319884382541947	0.6728097125387484	0.7253161552534457	0.786794245581149	0.8585887126307601	0.948776260417	1.06371311710225	1.2032549070905096	1.3603623945921641	1.531360480301329	1.7289856831421	1.9583855484026498	2.21607840305635	2.4990092224724467	2.809028975830433	3.1425440064683228	3.5063334890060114	3.90905533178058	4.349084383852434	4.82200515824389	5.325296634932479	5.859458575596664	6.431775469442341	7.033394130883993	7.665649108700035	8.333548200005586	9.02286578117165	9.748098642812018	10.509664178476669	11.312842277750105	12.145375822725722	12.99208964258544	13.857897135016225	14.759065542652058	15.684069805896822	16.63146431782133	17.590492171038953	18.56290160593973	19.567775189279644	20.601109274723456	21.645918443595537	22.704809785985205	23.772185971093673	24.855445322731377	25.963302203795372	27.05933046631781
25-051_R2_001 - illumina_universal_adapter	0.052049253327362356	0.053376398229059326	0.054844216788397814	0.055869653713837314	0.0570154036359439	0.05797235470174214	0.05903481101077151	0.060202772563032025	0.06102645384790671	0.06332350659965838	0.06547525827081978	0.0675798102279041	0.07003141890614348	0.0730586789992054	0.4575984515236077	0.46080340465790104	0.4621749728199058	0.46364464234842384	0.4672188638340261	0.4763274831663145	0.4818026499992568	0.4873000284623531	0.4942180257707107	0.5026556687754327	0.5143547194744225	0.5293327620748853	0.5479692452586176	0.5691091642576148	0.5987191182219753	0.6388629377868342	0.6912842359192749	0.7519747388611036	0.8224790803926076	0.9112376799722784	1.0250593277268834	1.1636052962965753	1.3194531992715843	1.4861357503387596	1.6799868270225433	1.906798111885571	2.1634886667285755	2.445523617061797	2.7547391243112935	3.087305533244693	3.4500075713894285	3.851667883339558	4.290216160067816	4.76164782975437	5.262783852833438	5.794809775064488	6.3651553867340045	6.964389999872468	7.593532573013191	8.258208201492653	8.944025599940295	9.66499938149865	10.423387728566698	11.223670912043406	12.054525627973224	12.898952575411677	13.762536128373302	14.661537976584537	15.583261396958648	16.527471316409837	17.482505703622707	18.449531594664922	19.44700500322522	20.472614068798414	21.508885642330082	22.557776198242948	23.616121504724664	24.690901566551105	25.792714107759465	26.88372716929007
25-052_R1_001 - illumina_universal_adapter	0.03244779841704173	0.03287175932009029	0.03349948437809241	0.03435726574007437	0.03523476621382603	0.03578361482474935	0.03642119943863632	0.0369799076054445	0.037308559468272835	0.03810061045768913	0.038823644555911474	0.03944315331734288	0.04003308341111975	0.040586861799985496	0.046300474435256145	0.046681710596137016	0.047053087201133034	0.04746390202966845	0.04797659893568066	0.04866841110693431	0.049481824467434446	0.05037740079364167	0.05144223282920547	0.052717402056979425	0.05418483262450795	0.05589546557052945	0.05812043868187729	0.06042100172167565	0.06327534315033975	0.06669332252375446	0.07074888651105615	0.07530235807054275	0.08100939766855683	0.08793573567766404	0.09677811404706044	0.10746094284829555	0.1205626493599472	0.1349148762096607	0.15149207617072202	0.17284294443936493	0.1994538857725754	0.2315220912880504	0.2699217749409133	0.3149191447400551	0.3704974612629552	0.44060219012286783	0.5267402001108608	0.6301768008988233	0.7526407012852325	0.8944211149093773	1.0598923980655024	1.2496017561052177	1.464029020748252	1.7024593741929541	1.9673149806683687	2.2736333061582066	2.6165240109435812	2.9884363184760123	3.3868018144474963	3.820663354863755	4.2936361102159	4.799965386385807	5.327760558976347	5.883160844785152	6.452006278302266	7.044348676752291	7.677371602783208	8.351895042792773	9.041810892797903	9.745584348599191	10.489287362474807	11.242113752062536	12.020806686514172	12.783311873462196
25-052_R2_001 - illumina_universal_adapter	0.03262855694159732	0.033055804363274155	0.03366709682813486	0.03453802426462996	0.03540237866386848	0.03595780031204837	0.0365855253700505	0.037157379611371805	0.037489317992828425	0.03828136898224471	0.038994543524582204	0.03961569554532776	0.04019905260184806	0.040759404027970375	0.04605398553813489	0.046445081254900614	0.046831247193723904	0.047288073283055294	0.04781227300426649	0.048553382954944393	0.04939144520515665	0.05037411427501338	0.051529325572854986	0.05296389095410068	0.05451348448733628	0.05630299388043658	0.05864299514377434	0.06095999077671412	0.06380447264949338	0.06720437617045252	0.0711925665258744	0.07564744252651251	0.0812526000470498	0.08813457005467518	0.09703281924075241	0.10782410315672086	0.12040653972510376	0.13423785337223432	0.15088900000243205	0.17211005078525776	0.1987752196758349	0.23088943645210586	0.2692825470677122	0.3143292146462783	0.36991246094712077	0.43996624876829493	0.5259974469008688	0.629430761170203	0.7516596754746899	0.8929438247859638	1.0582672146038163	1.2473734964752416	1.460813162270477	1.6984465349478204	1.962551171916672	2.2675023056571435	2.609484288041798	2.980466510802425	3.378925672554815	3.8124207661440206	4.284593254210178	4.790593878517257	5.317421171371768	5.871334307501275	6.438745175637143	7.0287672919355995	7.658303221701908	8.32907181417866	9.014994544050424	9.713572013900396	10.452001808636933	11.20061323808389	11.977220876465879	12.737902045575206
25-053_R1_001 - illumina_universal_adapter	0.035228005725377085	0.03633147773531676	0.03828719345170722	0.04007477945730126	0.042152244274613254	0.04364222136684353	0.04531385584775039	0.046635703229184255	0.047634818866905466	0.04994901804712046	0.05206030205913288	0.05401022019928898	0.05614372825353311	0.059897658865280604	0.617772330804598	0.6210006145044303	0.6223524160297418	0.6237583282665737	0.6269518265089999	0.6356800775298275	0.641447699620309	0.6460818955569734	0.6516765566231298	0.6573340247651585	0.6644640772707144	0.674220431810435	0.6860098030830042	0.6970078051995834	0.7117751981312015	0.7300365970067269	0.7533776389262564	0.780106397892063	0.8111137681188269	0.8500705816256025	0.9005384827456981	0.9616111170611421	1.0315434141253925	1.1090956588870022	1.2016220767992556	1.3092569783782486	1.4305384081502173	1.5687342665859283	1.7232174491893655	1.8947696624894614	2.0879342737285422	2.3116791670784558	2.571033739922508	2.8538192171177226	3.159732192174501	3.4968515875754234	3.867428795424831	4.265630487768254	4.6753007521659455	5.108465694253377	5.565690577713398	6.074430791066522	6.621545161514869	7.189091156875804	7.776733483990437	8.397531183326667	9.06093043909567	9.756158388391304	10.472361002240145	11.212897009807296	11.965528693924732	12.74324649040824	13.568434841098679	14.435902016478181	15.316892038424324	16.20814956788152	17.137158014988742	18.077027254908337	19.055447477998293	20.0187060729727
25-053_R2_001 - illumina_universal_adapter	0.03560291565519897	0.03673537554631044	0.03872587672010705	0.040532787979815625	0.04263344310206505	0.04415240807546713	0.04582404255637399	0.04714975498863076	0.048148870626351974	0.05050172031479602	0.052627498267394344	0.054558091153435906	0.05667324021627124	0.06034986981156061	0.5851599982236226	0.5883766867709861	0.5897091630421831	0.5911131427536036	0.5940670078450097	0.6013362021801901	0.6064110139106658	0.6107070179003258	0.6158707257997282	0.6213658618071949	0.6282582136871422	0.6375729861703457	0.6489227079118093	0.6597380863770061	0.6741025477603364	0.6920460462056777	0.7151571176012443	0.7415051690609948	0.7720419693500697	0.8104499456399927	0.8604656358138083	0.9211585288859019	0.9905371574197709	1.0648031427192048	1.1536925478071036	1.2595659524735572	1.380359419579134	1.51840260850734	1.672551464214596	1.8434987970609071	2.0362556454381715	2.259449769045821	2.5180902737503414	2.800030271078045	3.105205987690354	3.4414161298851873	3.81086184410619	4.207866336957218	4.615792497171073	5.046866446763312	5.502047684600722	6.008277547444369	6.553515435718195	7.119450671148683	7.705762454517531	8.325083704439407	8.987723477721712	9.681960041481272	10.396015619597987	11.134368839712902	11.884560710498379	12.659468615033633	13.479994748168941	14.34200930310003	15.216995934855497	16.101199746560887	17.022809520130366	17.956013479905852	18.930528069139264	19.890824102657916
25-054_R1_001 - illumina_universal_adapter	0.015378372761460098	0.015699864971299524	0.01643554959872348	0.017090368087476177	0.01776885471437656	0.01826983030516928	0.018859561414015832	0.0194354861089429	0.019715559077023874	0.020448285187179373	0.02099166619215337	0.02148771092083199	0.0219975620634301	0.022537984551135634	0.07580904648704379	0.0763968052510447	0.07679423273744128	0.07722814860348222	0.07802892061081232	0.07965413276362021	0.08088586211972279	0.08207913075133538	0.08351795631623023	0.08514908550357504	0.08732260952347104	0.09002866665168999	0.09294280616112405	0.09616364529405522	0.10002944119151089	0.10484393495971969	0.11093749436032646	0.11787423118244461	0.1258464490485241	0.1358205969329288	0.1482138257705118	0.1633979225646763	0.18184822242322168	0.20361600631213467	0.22883933837061005	0.26068876293801513	0.30081611882257403	0.34887920419356805	0.40614525061432133	0.47429962675543375	0.5582465680755908	0.6636674139026604	0.791761349902792	0.9417759265173737	1.1154142635206163	1.318452372792978	1.5548221237842443	1.8245915623915887	2.1263475035331103	2.45893612547411	2.828231071164904	3.252832538672308	3.7239330220881124	4.226567354896019	4.762580665699126	5.341061519546145	5.966867801791887	6.634738282560608	7.333488780405101	8.058440893351507	8.806510860233669	9.596796896191922	10.437155836918876	11.317402493631644	12.219081635609566	13.13791623305487	14.100081274414055	15.094567130758751	16.12084225515306	17.13607816544632
25-054_R2_001 - illumina_universal_adapter	0.015413874968681629	0.015741284213057975	0.016498664633783983	0.01716137250191924	0.017849720853047823	0.018370419892296954	0.018960151001143507	0.019541992730607496	0.01983389976776231	0.020565639705494992	0.021125785641656934	0.021620844197912735	0.02212675065081956	0.022665200793679455	0.0719669187277358	0.07257045625050185	0.07297478694385817	0.07341461984443604	0.07418284816181306	0.07579819859039275	0.07699837042896508	0.0781738879569669	0.07965314659119739	0.08135823871025372	0.08351499779896177	0.08622105492718074	0.08918647540260144	0.09243591353579439	0.09625535932937751	0.1010501296491299	0.10707169846287079	0.11388713607698203	0.1217518611489741	0.13155540120423093	0.14379380097143113	0.15889111459238742	0.17715404169059695	0.19779660284507194	0.22288088459192965	0.2547145304005696	0.2947531307670747	0.342677165826451	0.3996996276587677	0.46763211500474555	0.5512891216325935	0.6563825582152867	0.7839972144179276	0.9333776821646358	1.1063454219203606	1.308430888632278	1.5436675275097236	1.8123797892798048	2.112541089613626	2.443478858918824	2.8105618198652325	3.2328980493174178	3.7018802343690043	4.203121105543467	4.738410565788223	5.315838187487669	5.940511357619592	6.60715010903221	7.303885856616881	8.026809412889545	8.772212769540399	9.559062980777547	10.394143926697566	11.268442977528306	12.164100550692488	13.074896856719384	14.029673494286797	15.017309396982585	16.039353841682995	17.051195346496907
25-055_R1_001 - illumina_universal_adapter	0.06575146402068897	0.0666624014551679	0.06800755240008177	0.06934663042876581	0.07083753136319632	0.07201264065367413	0.07336082805670294	0.0744084061063537	0.07522217688115489	0.07718980173962936	0.07857898132720972	0.07996512445667517	0.08145298893299074	0.08289834299569732	0.08748794943641364	0.0883457488538813	0.08887864725305147	0.08950567585378447	0.0903816940199417	0.09135791530389162	0.09258768084043817	0.09389791251703036	0.09525065460723156	0.09695107115159222	0.09882152935038896	0.10079826358320823	0.10301335977804948	0.10541975283413133	0.10845317449094616	0.11170218467392098	0.11555545002176684	0.11960153045991076	0.12422453793989131	0.12973267296037388	0.13615781833156526	0.1435561485285916	0.15213110624515325	0.16128602746166648	0.17163275848828963	0.18442839298460362	0.1995453997097814	0.2174544296716371	0.2389221885441905	0.26413238204339484	0.2939807653131543	0.3304379996700585	0.37625967085340595	0.4307640940163951	0.49368709730302696	0.5672316310756832	0.6530146092805638	0.7526559823219838	0.8654406643138772	0.9937689753960961	1.1375725952610545	1.3066608018490329	1.4973534079247366	1.7076220594673925	1.935603889423491	2.18636674638685	2.4646550961620477	2.7695078997557077	3.093838063927585	3.438108648540206	3.7991799559027335	4.1831689308876925	4.601987598679955	5.053753355248261	5.5178607958247	6.002392971911213	6.52356305161247	7.06109812232414	7.628105055499319	8.196317462546123
